TMAX,TMIN,PRCP,DATE,STATION
  298,  167,    0,1964-02-27,ZI000067969
  328,  157,    0,1964-02-28,ZI000067969
  342,  162,    0,1964-02-29,ZI000067969
  302,  147,    0,1964-03-01,ZI000067969
  303,  152,    0,1964-03-02,ZI000067969
  347,  133,    0,1964-03-03,ZI000067969
  349,  184,    0,1964-03-04,ZI000067969
  328,  186,    0,1964-03-05,ZI000067969
  349,  175,    0,1964-03-06,ZI000067969
  349,  194,    0,1964-03-07,ZI000067969
  251,  213,   38,1964-03-08,ZI000067969
  286,  184,   23,1964-03-09,ZI000067969
  282,  189,    3,1964-03-10,ZI000067969
  293,  192,    0,1964-03-11,ZI000067969
  333,  146,    0,1964-03-12,ZI000067969
  333,  197,    0,1964-03-13,ZI000067969
  276,  196,    0,1964-03-14,ZI000067969
  327,  142,    0,1964-03-15,ZI000067969
  349,  172,    0,1964-03-16,ZI000067969
  339,  183,    0,1964-03-17,ZI000067969
  323,  180,    0,1964-03-18,ZI000067969
  328,  163,    0,1964-03-19,ZI000067969
  325,  172,    0,1964-03-20,ZI000067969
  325,  167,    0,1964-03-21,ZI000067969
  337,  150,    0,1964-03-22,ZI000067969
  325,  147,    0,1964-03-23,ZI000067969
  328,  153,    0,1964-03-24,ZI000067969
  313,  177,    0,1964-03-25,ZI000067969
  332,  156,    0,1964-03-26,ZI000067969
  346,  160,    0,1964-03-27,ZI000067969
  365,  160,    0,1964-03-28,ZI000067969
  361,  144,    0,1964-03-29,ZI000067969
  355,  165,    0,1964-03-30,ZI000067969
  334,  170,    0,1964-03-31,ZI000067969
  326,  133,    0,1964-04-01,ZI000067969
  342,  147,    0,1964-04-02,ZI000067969
  350,  178,    0,1964-04-03,ZI000067969
  270,  203,    0,1964-04-04,ZI000067969
  295,  143,    0,1964-04-05,ZI000067969
  306,  122,    0,1964-04-06,ZI000067969
  343,  106,    0,1964-04-07,ZI000067969
  333,  109,    0,1964-04-08,ZI000067969
  349,  136,    0,1964-04-09,ZI000067969
  299,  195,    0,1964-04-10,ZI000067969
  297,  151,    0,1964-04-11,ZI000067969
  287,  187,    0,1964-04-12,ZI000067969
  316,  121,    0,1964-04-13,ZI000067969
  349,  144,    0,1964-04-14,ZI000067969
  347,  186,    3,1964-04-15,ZI000067969
  177,  143,    0,1964-04-16,ZI000067969
  266,   91,    0,1964-04-17,ZI000067969
  322,   88,    0,1964-04-18,ZI000067969
  347,  124,    0,1964-04-19,ZI000067969
  236,  179,    0,1964-04-20,ZI000067969
  213,  151,    0,1964-04-21,ZI000067969
  234,  116,    0,1964-04-22,ZI000067969
  242,   72,    0,1964-04-23,ZI000067969
  268,   46,    0,1964-04-24,ZI000067969
  278,   48,    0,1964-04-25,ZI000067969
  294,   99,    0,1964-04-26,ZI000067969
  283,   94,    0,1964-04-27,ZI000067969
  223,  176,    3,1964-04-28,ZI000067969
  174,  133,    8,1964-04-29,ZI000067969
  193,  126,    5,1964-04-30,ZI000067969
  196,  127,   13,1964-05-01,ZI000067969
  233,   73,    0,1964-05-02,ZI000067969
  239,   67,    0,1964-05-03,ZI000067969
  244,   48,    0,1964-05-04,ZI000067969
  252,   55,    0,1964-05-05,ZI000067969
  283,   63,    0,1964-05-06,ZI000067969
  282,   63,    0,1964-05-07,ZI000067969
  287,   66,    0,1964-05-08,ZI000067969
  247,  127,    0,1964-05-09,ZI000067969
  272,   93,    0,1964-05-10,ZI000067969
  289,  116,    0,1964-05-11,ZI000067969
  322,  101,    0,1964-05-12,ZI000067969
  261,  122,    0,1964-05-13,ZI000067969
  244,  166,    0,1964-05-14,ZI000067969
  264,   68,    0,1964-05-15,ZI000067969
  284,   66,    0,1964-05-16,ZI000067969
  291,   78,    0,1964-05-17,ZI000067969
  316,   93,    0,1964-05-18,ZI000067969
  273,   89,    0,1964-05-19,ZI000067969
  262,   88,    0,1964-05-20,ZI000067969
  286,   72,    0,1964-05-21,ZI000067969
  247,   60,    0,1964-05-22,ZI000067969
  229,   54,    0,1964-05-23,ZI000067969
  251,   47,    0,1964-05-24,ZI000067969
  238,   53,    0,1964-05-25,ZI000067969
  221,   35,    0,1964-05-26,ZI000067969
  207,  133,    0,1964-05-27,ZI000067969
  218,  136,    0,1964-05-28,ZI000067969
  199,   72,    0,1964-05-29,ZI000067969
  228,   98,    0,1964-05-30,ZI000067969
  227,   44,    0,1964-05-31,ZI000067969
  203,   31,    0,1964-06-01,ZI000067969
  236,   32,    0,1964-06-02,ZI000067969
  250,   55,    0,1964-06-03,ZI000067969
  264,   51,    0,1964-06-04,ZI000067969
  283,   33,    0,1964-06-05,ZI000067969
  285,   49,    0,1964-06-06,ZI000067969
  301,   76,    0,1964-06-07,ZI000067969
  257,   44,    0,1964-06-08,ZI000067969
  217,   85,    0,1964-06-09,ZI000067969
  232,   27,    0,1964-06-10,ZI000067969
  257,   48,    0,1964-06-11,ZI000067969
  268,   58,    0,1964-06-12,ZI000067969
  247,   98,    0,1964-06-13,ZI000067969
  245,   50,    0,1964-06-14,ZI000067969
  216,   47,    0,1964-06-15,ZI000067969
  229,   16,    0,1964-06-16,ZI000067969
  249,   32,    0,1964-06-17,ZI000067969
  216,   77,    0,1964-06-18,ZI000067969
  193,   44,    0,1964-06-19,ZI000067969
  189,    8,    0,1964-06-20,ZI000067969
  216,    9,    0,1964-06-21,ZI000067969
  248,    5,    0,1964-06-22,ZI000067969
  284,   26,    0,1964-06-23,ZI000067969
  232,   24,    0,1964-06-24,ZI000067969
  204,   26,    0,1964-06-25,ZI000067969
  168,   36,    0,1964-06-26,ZI000067969
  201,   23,    0,1964-06-27,ZI000067969
  222,   38,    0,1964-06-28,ZI000067969
  206,   32,    0,1964-06-29,ZI000067969
  237,    6,    0,1964-06-30,ZI000067969
  249,   13,    0,1964-07-01,ZI000067969
  216,   33,    0,1964-07-02,ZI000067969
  244,    7,    0,1964-07-03,ZI000067969
  253,   17,    0,1964-07-04,ZI000067969
  234,   22,    3,1964-07-05,ZI000067969
  156,   67,    0,1964-07-06,ZI000067969
  165,   28,    0,1964-07-07,ZI000067969
  190,   17,    0,1964-07-08,ZI000067969
  181,   18,    0,1964-07-09,ZI000067969
  172,   46,    0,1964-07-10,ZI000067969
  185,   54,    0,1964-07-11,ZI000067969
  206,   56,    0,1964-07-12,ZI000067969
  217,   33,    0,1964-07-13,ZI000067969
  219,   40,    0,1964-07-14,ZI000067969
  233,   49,    0,1964-07-15,ZI000067969
  228,   22,    0,1964-07-16,ZI000067969
  198,   61,    0,1964-07-17,ZI000067969
  213,   49,    0,1964-07-18,ZI000067969
  254,   32,    0,1964-07-19,ZI000067969
  174,   38,    0,1964-07-20,ZI000067969
  173,  109,    0,1964-07-21,ZI000067969
  204,    3,    0,1964-07-22,ZI000067969
  231,   11,    0,1964-07-23,ZI000067969
  250,    6,    0,1964-07-24,ZI000067969
  243,   44,    0,1964-07-25,ZI000067969
  199,   55,    0,1964-07-26,ZI000067969
  222,    6,    0,1964-07-27,ZI000067969
  237,    1,    0,1964-07-28,ZI000067969
  252,   13,    0,1964-07-29,ZI000067969
  273,   38,    0,1964-07-30,ZI000067969
  279,   44,    0,1964-07-31,ZI000067969
  267,   24,    0,1964-08-01,ZI000067969
  268,   54,    0,1964-08-02,ZI000067969
  211,   98,    0,1964-08-03,ZI000067969
  244,   36,    0,1964-08-04,ZI000067969
  247,   66,    0,1964-08-05,ZI000067969
  181,  113,    5,1964-08-06,ZI000067969
  161,  117,    3,1964-08-07,ZI000067969
  182,   65,    8,1964-08-08,ZI000067969
  245,   41,    0,1964-08-09,ZI000067969
  262,   55,    0,1964-08-10,ZI000067969
  277,   66,    0,1964-08-11,ZI000067969
  306,   90,    0,1964-08-12,ZI000067969
  201,  107,    0,1964-08-13,ZI000067969
  199,   11,    0,1964-08-14,ZI000067969
  273,   19,    0,1964-08-15,ZI000067969
  299,   41,    0,1964-08-16,ZI000067969
  294,   72,    0,1964-08-17,ZI000067969
  233,  126,    0,1964-08-18,ZI000067969
  267,   82,    0,1964-08-19,ZI000067969
  305,   47,    0,1964-08-20,ZI000067969
  312,  106,    0,1964-08-21,ZI000067969
  267,  112,    0,1964-08-22,ZI000067969
  277,   75,    0,1964-08-23,ZI000067969
  310,  122,    0,1964-08-24,ZI000067969
  156,  131,    0,1964-08-25,ZI000067969
  206,   48,    0,1964-08-26,ZI000067969
  252,   23,    0,1964-08-27,ZI000067969
  288,   29,    0,1964-08-28,ZI000067969
  211,  100,    0,1964-08-29,ZI000067969
  233,   97,    0,1964-08-30,ZI000067969
  276,   46,    0,1964-08-31,ZI000067969
  299,   61,    0,1964-09-01,ZI000067969
  299,   98,    0,1964-09-02,ZI000067969
  236,  148,    0,1964-09-03,ZI000067969
  250,  119,    0,1964-09-04,ZI000067969
  258,   88,    0,1964-09-05,ZI000067969
  289,   85,    0,1964-09-06,ZI000067969
  228,  146,    0,1964-09-07,ZI000067969
  239,  105,    0,1964-09-08,ZI000067969
  262,   51,    0,1964-09-09,ZI000067969
  289,   72,    0,1964-09-10,ZI000067969
  299,   68,    0,1964-09-11,ZI000067969
  297,   89,    0,1964-09-12,ZI000067969
  300,   94,    0,1964-09-13,ZI000067969
  324,   89,    0,1964-09-14,ZI000067969
  312,  153,    0,1964-09-15,ZI000067969
  306,  177,    0,1964-09-16,ZI000067969
  324,  153,    0,1964-09-17,ZI000067969
  299,  132,    0,1964-09-18,ZI000067969
  298,  131,    0,1964-09-19,ZI000067969
  301,  102,    0,1964-09-20,ZI000067969
  299,  102,    0,1964-09-21,ZI000067969
  281,  141,    0,1964-09-22,ZI000067969
  321,   84,    0,1964-09-23,ZI000067969
  334,  113,    0,1964-09-24,ZI000067969
  345,  100,    0,1964-09-25,ZI000067969
  277,  166,    0,1964-09-26,ZI000067969
  334,  151,    0,1964-09-27,ZI000067969
  366,  140,    0,1964-09-28,ZI000067969
  312,  151,    0,1964-09-29,ZI000067969
  358,  155,    0,1964-09-30,ZI000067969
  391,  180,    0,1964-10-01,ZI000067969
  175,  163,    5,1964-10-02,ZI000067969
  208,  124,    0,1964-10-03,ZI000067969
  257,  129,    0,1964-10-04,ZI000067969
  302,  163,    0,1964-10-05,ZI000067969
  305,  134,    0,1964-10-06,ZI000067969
  283,  169,    0,1964-10-07,ZI000067969
  318,   88,    0,1964-10-08,ZI000067969
  317,  118,    0,1964-10-09,ZI000067969
  323,  129,    0,1964-10-10,ZI000067969
  342,  121,    0,1964-10-11,ZI000067969
  349,  173,    0,1964-10-12,ZI000067969
  330,  183,    0,1964-10-13,ZI000067969
  322,  179,    0,1964-10-14,ZI000067969
  368,  148,    0,1964-10-15,ZI000067969
  373,  201,    0,1964-10-16,ZI000067969
  363,  215,    0,1964-10-17,ZI000067969
  360,  190,    0,1964-10-18,ZI000067969
  336,  193,    0,1964-10-19,ZI000067969
  301,  189,    0,1964-10-20,ZI000067969
  334,  208,   64,1964-10-21,ZI000067969
  264,  172,    0,1964-10-22,ZI000067969
  293,  183,    0,1964-10-23,ZI000067969
  358,  167,    0,1964-10-24,ZI000067969
  378,  206,   13,1964-10-25,ZI000067969
  295,  206,   51,1964-10-26,ZI000067969
  229,  179,   23,1964-10-27,ZI000067969
  294,  168,    0,1964-10-28,ZI000067969
  286,  184,    0,1964-10-29,ZI000067969
  254,  184,    0,1964-10-30,ZI000067969
  279,  178,    0,1964-10-31,ZI000067969
  328,  144,    0,1964-11-01,ZI000067969
  356,  166,    0,1964-11-02,ZI000067969
  283,  222,    0,1964-11-03,ZI000067969
  316,  184,   43,1964-11-04,ZI000067969
  227,  179,   13,1964-11-05,ZI000067969
  317,  172,    0,1964-11-06,ZI000067969
  297,  162,    0,1964-11-07,ZI000067969
  385,  184,    0,1964-11-08,ZI000067969
  397,  218,    0,1964-11-09,ZI000067969
  306,  245,  114,1964-11-10,ZI000067969
  266,  173,    8,1964-11-11,ZI000067969
  349,  158,    0,1964-11-12,ZI000067969
  361,  181,    0,1964-11-13,ZI000067969
  365,  188,    0,1964-11-14,ZI000067969
  356,  194,    0,1964-11-15,ZI000067969
  364,  173,    0,1964-11-16,ZI000067969
  366,  213,    0,1964-11-17,ZI000067969
  372,  197,    0,1964-11-18,ZI000067969
  313,  209,   58,1964-11-19,ZI000067969
  300,  190,   20,1964-11-20,ZI000067969
  283,  197,  168,1964-11-21,ZI000067969
  183,  156,    3,1964-11-22,ZI000067969
  183,  123,    0,1964-11-23,ZI000067969
  267,   80,    0,1964-11-24,ZI000067969
  290,  101,    0,1964-11-25,ZI000067969
  330,  138,    0,1964-11-26,ZI000067969
  344,  161,    0,1964-11-27,ZI000067969
  307,  184,  188,1964-11-28,ZI000067969
  283,  143,    0,1964-11-29,ZI000067969
  306,  166,    0,1964-11-30,ZI000067969
  323,  162,    0,1964-12-01,ZI000067969
  273,  200,    0,1964-12-02,ZI000067969
  290,  179,    0,1964-12-03,ZI000067969
  319,  145,    0,1964-12-04,ZI000067969
  334,  177,    0,1964-12-05,ZI000067969
  328,  229,    3,1964-12-06,ZI000067969
  223,  207,   28,1964-12-07,ZI000067969
  301,  184,   89,1964-12-08,ZI000067969
  289,  189,    0,1964-12-09,ZI000067969
  299,  202,   36,1964-12-10,ZI000067969
  257,  194,   79,1964-12-11,ZI000067969
  271,  197,  257,1964-12-12,ZI000067969
  251,  188,  180,1964-12-13,ZI000067969
  278,  187,    0,1964-12-14,ZI000067969
  314,  189,  109,1964-12-15,ZI000067969
  301,  189,   36,1964-12-16,ZI000067969
  262,  194,   20,1964-12-17,ZI000067969
  242,  174,   10,1964-12-18,ZI000067969
  311,  163,    3,1964-12-19,ZI000067969
  249,  189,    5,1964-12-20,ZI000067969
  257,  177,    0,1964-12-21,ZI000067969
  283,  129,    0,1964-12-22,ZI000067969
  303,  143,    0,1964-12-23,ZI000067969
  268,  186,    0,1964-12-24,ZI000067969
  249,  181,    0,1964-12-25,ZI000067969
  269,  134,    0,1964-12-26,ZI000067969
  313,  119,    0,1964-12-27,ZI000067969
  314,  151,   71,1964-12-28,ZI000067969
  249,  184,  132,1964-12-29,ZI000067969
  237,  188,   15,1964-12-30,ZI000067969
  256,  189,  290,1964-12-31,ZI000067969
  282,  173,    0,1965-01-01,ZI000067969
  288,  182,    0,1965-01-02,ZI000067969
  286,  173,    0,1965-01-03,ZI000067969
  291,  175,    0,1965-01-04,ZI000067969
  303,  146,    0,1965-01-05,ZI000067969
  342,  152,    5,1965-01-06,ZI000067969
  277,  194,  475,1965-01-07,ZI000067969
  266,  177,   13,1965-01-08,ZI000067969
  276,  191,    0,1965-01-09,ZI000067969
  312,  184,    0,1965-01-10,ZI000067969
  323,  184,    0,1965-01-11,ZI000067969
  329,  195,    0,1965-01-12,ZI000067969
  262,  201,   43,1965-01-13,ZI000067969
  251,  184,    0,1965-01-14,ZI000067969
  261,  179,    0,1965-01-15,ZI000067969
  307,  134,    0,1965-01-16,ZI000067969
  324,  184,    0,1965-01-17,ZI000067969
  302,  194,    0,1965-01-18,ZI000067969
  315,  189,    0,1965-01-19,ZI000067969
  326,  162,    0,1965-01-20,ZI000067969
  316,  211,    0,1965-01-21,ZI000067969
  334,  183,    0,1965-01-22,ZI000067969
  349,  183,    0,1965-01-23,ZI000067969
  354,  191,    0,1965-01-24,ZI000067969
  306,  234,    0,1965-01-25,ZI000067969
  289,  205,   86,1965-01-26,ZI000067969
  293,  173,    0,1965-01-27,ZI000067969
  273,  188,    0,1965-01-28,ZI000067969
  306,  128,    0,1965-01-29,ZI000067969
  345,  143,    0,1965-01-30,ZI000067969
  340,  184,    0,1965-01-31,ZI000067969
  336,  184,  124,1965-02-01,ZI000067969
  311,  194,    5,1965-02-02,ZI000067969
  306,  185,    0,1965-02-03,ZI000067969
  290,  191,    0,1965-02-04,ZI000067969
  309,  150,    0,1965-02-05,ZI000067969
  321,  151,    0,1965-02-06,ZI000067969
  333,  156,    0,1965-02-07,ZI000067969
  334,  167,    0,1965-02-08,ZI000067969
  323,  168,    0,1965-02-09,ZI000067969
  349,  134,    0,1965-02-10,ZI000067969
  366,  171,    0,1965-02-11,ZI000067969
  336,  212,    0,1965-02-12,ZI000067969
  324,  191,  211,1965-02-13,ZI000067969
  323,  183,    0,1965-02-14,ZI000067969
  337,  192,    0,1965-02-15,ZI000067969
  327,  184,    0,1965-02-16,ZI000067969
  324,  189,    0,1965-02-17,ZI000067969
  338,  183,    0,1965-02-18,ZI000067969
  313,  194,    8,1965-02-19,ZI000067969
  282,  189,    0,1965-02-20,ZI000067969
  317,  198,    0,1965-02-21,ZI000067969
  313,  188,    0,1965-02-22,ZI000067969
  318,  156,    0,1965-02-23,ZI000067969
  345,  167,    0,1965-02-24,ZI000067969
  388,  191,    0,1965-02-25,ZI000067969
  400,  201,    0,1965-02-26,ZI000067969
  352,  221,    0,1965-02-27,ZI000067969
  341,  202,    0,1965-02-28,ZI000067969
  338,  171,    0,1965-03-01,ZI000067969
  351,  139,    0,1965-03-02,ZI000067969
  375,  178,    0,1965-03-03,ZI000067969
  343,  231,    0,1965-03-04,ZI000067969
  361,  190,    0,1965-03-05,ZI000067969
  362,  188,    0,1965-03-06,ZI000067969
  375,  183,    0,1965-03-07,ZI000067969
  279,  234,   25,1965-03-08,ZI000067969
  197,  151,    0,1965-03-09,ZI000067969
  236,  147,    0,1965-03-10,ZI000067969
  235,  164,    0,1965-03-11,ZI000067969
  278,  102,    0,1965-03-12,ZI000067969
  286,  140,    0,1965-03-13,ZI000067969
  298,  107,    0,1965-03-14,ZI000067969
  299,  108,    0,1965-03-15,ZI000067969
  295,  143,    0,1965-03-16,ZI000067969
  315,  122,    0,1965-03-17,ZI000067969
  299,  132,    0,1965-03-18,ZI000067969
  296,  184,    0,1965-03-19,ZI000067969
  289,  183,    0,1965-03-20,ZI000067969
  306,  146,    0,1965-03-21,ZI000067969
  316,  145,    0,1965-03-22,ZI000067969
  317,  207,    0,1965-03-23,ZI000067969
  334,  169,    0,1965-03-24,ZI000067969
  308,  140,    0,1965-03-25,ZI000067969
  288,  183,    0,1965-03-26,ZI000067969
  299,  137,    0,1965-03-27,ZI000067969
  312,  125,    0,1965-03-28,ZI000067969
  338,  138,    0,1965-03-29,ZI000067969
  330,  134,    0,1965-03-30,ZI000067969
  302,  145,    0,1965-03-31,ZI000067969
  291,  122,    0,1965-04-01,ZI000067969
  262,  184,    0,1965-04-02,ZI000067969
  229,  177,    0,1965-04-03,ZI000067969
  252,  117,    0,1965-04-04,ZI000067969
  273,   85,    0,1965-04-05,ZI000067969
  312,   99,    0,1965-04-06,ZI000067969
  308,  122,    0,1965-04-07,ZI000067969
  306,  117,    0,1965-04-08,ZI000067969
  324,  133,    0,1965-04-09,ZI000067969
  339,  148,    0,1965-04-10,ZI000067969
  324,  157,    0,1965-04-11,ZI000067969
  348,  149,    0,1965-04-12,ZI000067969
  251,  151,    8,1965-04-13,ZI000067969
  168,  144,   33,1965-04-14,ZI000067969
  189,  138,    5,1965-04-15,ZI000067969
  201,  141,    0,1965-04-16,ZI000067969
  279,  111,    0,1965-04-17,ZI000067969
  301,  166,    0,1965-04-18,ZI000067969
  307,  135,    0,1965-04-19,ZI000067969
  310,  131,    0,1965-04-20,ZI000067969
  316,  134,    0,1965-04-21,ZI000067969
  263,  173,    0,1965-04-22,ZI000067969
  264,  140,    0,1965-04-23,ZI000067969
  329,  106,    0,1965-04-24,ZI000067969
  263,  127,    0,1965-04-25,ZI000067969
  277,   34,    0,1965-04-26,ZI000067969
  274,   44,    0,1965-04-27,ZI000067969
  273,   73,    0,1965-04-28,ZI000067969
  282,   76,    0,1965-04-29,ZI000067969
  256,  101,    0,1965-04-30,ZI000067969
  273,   73,    0,1965-05-01,ZI000067969
  289,   84,    0,1965-05-02,ZI000067969
  288,   88,    0,1965-05-03,ZI000067969
  289,   87,    0,1965-05-04,ZI000067969
  273,   89,    0,1965-05-05,ZI000067969
  295,  102,    0,1965-05-06,ZI000067969
  247,  155,    0,1965-05-07,ZI000067969
  257,   73,    0,1965-05-08,ZI000067969
  263,   66,    0,1965-05-09,ZI000067969
  245,   68,    0,1965-05-10,ZI000067969
  207,  146,    0,1965-05-11,ZI000067969
  266,   61,    0,1965-05-12,ZI000067969
  206,   83,    0,1965-05-13,ZI000067969
  212,   72,    0,1965-05-14,ZI000067969
  228,   32,    0,1965-05-15,ZI000067969
  244,   40,    0,1965-05-16,ZI000067969
  247,   51,    0,1965-05-17,ZI000067969
  177,  107,   15,1965-05-18,ZI000067969
  183,   95,    0,1965-05-19,ZI000067969
  219,   40,    0,1965-05-20,ZI000067969
  222,   36,    0,1965-05-21,ZI000067969
  252,   45,    0,1965-05-22,ZI000067969
  261,   49,    0,1965-05-23,ZI000067969
  269,   62,    0,1965-05-24,ZI000067969
  280,   56,    0,1965-05-25,ZI000067969
  239,   67,    0,1965-05-26,ZI000067969
  283,   64,    0,1965-05-27,ZI000067969
  294,   77,    0,1965-05-28,ZI000067969
  288,   74,    0,1965-05-29,ZI000067969
  303,   94,   10,1965-05-30,ZI000067969
  267,  141,    0,1965-05-31,ZI000067969
  200,   57,    0,1965-06-01,ZI000067969
  184,   51,    0,1965-06-02,ZI000067969
  185,    1,    0,1965-06-03,ZI000067969
  177,   77,    0,1965-06-04,ZI000067969
  194,   37,    0,1965-06-05,ZI000067969
  202,    4,    0,1965-06-06,ZI000067969
  206,    6,    0,1965-06-07,ZI000067969
  178,   52,    0,1965-06-08,ZI000067969
  162,  108,    0,1965-06-09,ZI000067969
  177,  113,    0,1965-06-10,ZI000067969
  182,  117,    0,1965-06-11,ZI000067969
  225,   72,    0,1965-06-12,ZI000067969
  260,  102,    0,1965-06-13,ZI000067969
  266,   51,    0,1965-06-14,ZI000067969
  279,   59,    0,1965-06-15,ZI000067969
  282,   57,    0,1965-06-16,ZI000067969
  290,   83,    0,1965-06-17,ZI000067969
  225,   73,    0,1965-06-18,ZI000067969
  211,   14,    0,1965-06-19,ZI000067969
  212,   10,    0,1965-06-20,ZI000067969
  238,   11,    0,1965-06-21,ZI000067969
  242,   39,    0,1965-06-22,ZI000067969
  244,   17,    0,1965-06-23,ZI000067969
  227,,    0,1965-06-24,ZI000067969
  228,   17,    0,1965-06-25,ZI000067969
  251,    4,    0,1965-06-26,ZI000067969
  263,    3,    0,1965-06-27,ZI000067969
  256,   39,    0,1965-06-28,ZI000067969
  241,   32,    0,1965-06-29,ZI000067969
  213,   19,    0,1965-06-30,ZI000067969
  208,   17,    0,1965-07-01,ZI000067969
