"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067991","1952-01-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  321",",,Q","  227",",,Q"
"ZI000067991","1952-01-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    8",",,Q","  323",",,Q","  244",",,Q"
"ZI000067991","1952-01-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  221",",,Q"
"ZI000067991","1952-01-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  323",",,Q","  215",",,Q"
"ZI000067991","1952-01-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  368",",,Q","  212",",,Q"
"ZI000067991","1952-01-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  326",",,Q","  252",",,Q"
"ZI000067991","1952-01-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  312",",,Q","  224",",,Q"
"ZI000067991","1952-01-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  356",",,Q","  238",",,Q"
"ZI000067991","1952-01-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  358",",,Q","  240",",,Q"
"ZI000067991","1952-02-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  378",",,Q","  224",",,Q"
"ZI000067991","1952-02-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  312",",,Q","  227",",,Q"
"ZI000067991","1952-02-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  213",",,Q"
"ZI000067991","1952-02-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  207",",,Q"
"ZI000067991","1952-02-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  314",",,Q","  212",",,Q"
"ZI000067991","1952-02-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  318",",,Q","  203",",,Q"
"ZI000067991","1952-02-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  349",",,Q","  191",",,Q"
"ZI000067991","1952-02-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  338",",,Q","  246",",,Q"
"ZI000067991","1952-02-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  273",",,Q","  225",",,Q"
"ZI000067991","1952-02-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  308",",,Q","  217",",,Q"
"ZI000067991","1952-02-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  345",",,Q","  229",",,Q"
"ZI000067991","1952-02-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  361",",,Q","  228",",,Q"
"ZI000067991","1952-02-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  332",",,Q","  236",",,Q"
"ZI000067991","1952-02-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  332",",,Q","  242",",,Q"
"ZI000067991","1952-02-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  318",",,Q","  229",",,Q"
"ZI000067991","1952-02-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  334",",,Q","  211",",,Q"
"ZI000067991","1952-02-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  337",",,Q","  226",",,Q"
"ZI000067991","1952-02-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  346",",,Q","  244",",,Q"
"ZI000067991","1952-02-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  344",",,Q","  242",",,Q"
"ZI000067991","1952-02-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  361",",,Q","  236",",,Q"
"ZI000067991","1952-02-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  367",",,Q","  230",",,Q"
"ZI000067991","1952-02-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  361",",,Q","  258",",,Q"
"ZI000067991","1952-02-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  377",",,Q","  217",",,Q"
"ZI000067991","1952-02-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","   10",",,Q","  318",",,Q","  239",",,Q"
"ZI000067991","1952-02-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  325",",,Q","  212",",,Q"
"ZI000067991","1952-02-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  301",",,Q","  219",",,Q"
"ZI000067991","1952-02-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  298",",,Q","  218",",,Q"
"ZI000067991","1952-02-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","   38",",,Q","  324",",,Q","  242",",,Q"
"ZI000067991","1952-02-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  267",",,Q","  206",",,Q"
"ZI000067991","1952-03-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  296",",,Q","  218",",,Q"
"ZI000067991","1952-03-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  346",",,Q","  237",",,Q"
"ZI000067991","1952-03-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  342",",,Q","  228",",,Q"
"ZI000067991","1952-03-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  292",",,Q","  219",",,Q"
"ZI000067991","1952-03-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  346",",,Q","  208",",,Q"
"ZI000067991","1952-03-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  377",",,Q","  207",",,Q"
"ZI000067991","1952-03-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  313",",,Q","  247",",,Q"
"ZI000067991","1952-03-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  334",",,Q","  229",",,Q"
"ZI000067991","1952-03-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  357",",,Q","  208",",,Q"
"ZI000067991","1952-03-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  346",",,Q","  214",",,Q"
"ZI000067991","1952-03-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  347",",,Q","  190",",,Q"
"ZI000067991","1952-03-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  360",",,Q","  190",",,Q"
"ZI000067991","1952-03-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  329",",,Q","  227",",,Q"
"ZI000067991","1952-03-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  323",",,Q","  222",",,Q"
"ZI000067991","1952-03-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  363",",,Q","  216",",,Q"
"ZI000067991","1952-03-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  322",",,Q","  233",",,Q"
"ZI000067991","1952-03-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  325",",,Q","  200",",,Q"
"ZI000067991","1952-03-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  319",",,Q","  206",",,Q"
"ZI000067991","1952-03-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  336",",,Q","  200",",,Q"
"ZI000067991","1952-03-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  342",",,Q","  217",",,Q"
"ZI000067991","1952-03-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  369",",,Q","  207",",,Q"
"ZI000067991","1952-03-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  361",",,Q","  206",",,Q"
"ZI000067991","1952-03-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  383",",,Q","  211",",,Q"
"ZI000067991","1952-03-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  354",",,Q","  233",",,Q"
"ZI000067991","1952-03-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  396",",,Q","  205",",,Q"
"ZI000067991","1952-03-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  344",",,Q","  244",",,Q"
"ZI000067991","1952-03-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  319",",,Q","  234",",,Q"
"ZI000067991","1952-03-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","  206",",,Q","  364",",,Q","  231",",,Q"
"ZI000067991","1952-03-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","  107",",,Q","  243",",,Q","  200",",,Q"
"ZI000067991","1952-03-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    3",",,Q","  311",",,Q","  197",",,Q"
"ZI000067991","1952-03-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  291",",,Q","  199",",,Q"
"ZI000067991","1952-04-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  300",",,Q","  206",",,Q"
"ZI000067991","1952-04-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  331",",,Q","  183",",,Q"
"ZI000067991","1952-04-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  370",",,Q","  183",",,Q"
"ZI000067991","1952-04-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  390",",,Q","  196",",,Q"
"ZI000067991","1952-04-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  343",",,Q","  225",",,Q"
"ZI000067991","1952-04-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  299",",,Q","  240",",,Q"
"ZI000067991","1952-04-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  329",",,Q","  218",",,Q"
"ZI000067991","1952-04-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","   10",",,Q","  351",",,Q","  211",",,Q"
"ZI000067991","1952-04-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  201",",,Q"
"ZI000067991","1952-04-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  334",",,Q","  206",",,Q"
"ZI000067991","1952-04-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  294",",,Q","  200",",,Q"
"ZI000067991","1952-04-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  258",",,Q","  194",",,Q"
"ZI000067991","1952-04-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  299",",,Q","  150",",,Q"
"ZI000067991","1952-04-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  306",",,Q","  158",",,Q"
"ZI000067991","1952-04-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  289",",,Q","  178",",,Q"
"ZI000067991","1952-04-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  336",",,Q","  156",",,Q"
"ZI000067991","1952-04-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  362",",,Q","  161",",,Q"
"ZI000067991","1952-04-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  318",",,Q","  200",",,Q"
"ZI000067991","1952-04-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  284",",,Q","  212",",,Q"
"ZI000067991","1952-04-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  274",",,Q","  175",",,Q"
"ZI000067991","1952-04-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  283",",,Q","  162",",,Q"
"ZI000067991","1952-04-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  312",",,Q","  128",",,Q"
"ZI000067991","1952-04-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  290",",,Q","  147",",,Q"
"ZI000067991","1952-04-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  288",",,Q","  190",",,Q"
"ZI000067991","1952-04-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  258",",,Q","  162",",,Q"
"ZI000067991","1952-04-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  281",",,Q","  156",",,Q"
"ZI000067991","1952-04-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  311",",,Q","  117",",,Q"
"ZI000067991","1952-04-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  318",",,Q","  128",",,Q"
"ZI000067991","1952-04-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  313",",,Q","  128",",,Q"
"ZI000067991","1952-04-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","  114",",,Q"
"ZI000067991","1952-05-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  312",",,Q","  128",",,Q"
"ZI000067991","1952-05-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  348",",,Q","  128",",,Q"
"ZI000067991","1952-05-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  313",",,Q","  158",",,Q"
"ZI000067991","1952-05-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  341",",,Q","  161",",,Q"
"ZI000067991","1952-05-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  356",",,Q","  130",",,Q"
"ZI000067991","1952-05-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  358",",,Q","  123",",,Q"
"ZI000067991","1952-05-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  196",",,Q","  180",",,Q"
"ZI000067991","1952-05-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  216",",,Q","  153",",,Q"
"ZI000067991","1952-05-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  246",",,Q","  162",",,Q"
"ZI000067991","1952-05-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  286",",,Q","  106",",,Q"
"ZI000067991","1952-05-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  316",",,Q","  113",",,Q"
"ZI000067991","1952-05-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  282",",,Q","  116",",,Q"
"ZI000067991","1952-05-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  269",",,Q","  167",",,Q"
"ZI000067991","1952-05-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  276",",,Q","  104",",,Q"
"ZI000067991","1952-05-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  273",",,Q","  140",",,Q"
"ZI000067991","1952-05-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  294",",,Q","   85",",,Q"
"ZI000067991","1952-05-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  285",",,Q","  111",",,Q"
"ZI000067991","1952-05-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  282",",,Q","   96",",,Q"
"ZI000067991","1952-05-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  254",",,Q","  129",",,Q"
"ZI000067991","1952-05-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  268",",,Q","  114",",,Q"
"ZI000067991","1952-05-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  278",",,Q","  109",",,Q"
"ZI000067991","1952-05-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","  134",",,Q"
"ZI000067991","1952-05-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  290",",,Q","  100",",,Q"
"ZI000067991","1952-05-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  224",",,Q","  164",",,Q"
"ZI000067991","1952-05-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  222",",,Q","  151",",,Q"
"ZI000067991","1952-05-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","  150",",,Q"
"ZI000067991","1952-05-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  277",",,Q","  164",",,Q"
"ZI000067991","1952-05-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","  164",",,Q"
"ZI000067991","1952-05-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","  128",",,Q"
"ZI000067991","1952-05-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  239",",,Q","  118",",,Q"
"ZI000067991","1952-05-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    5",",,Q","  201",",,Q","  111",",,Q"
"ZI000067991","1952-06-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  214",",,Q","  134",",,Q"
"ZI000067991","1952-06-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  257",",,Q","   83",",,Q"
"ZI000067991","1952-06-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","   23",",,Q","  183",",,Q","  133",",,Q"
"ZI000067991","1952-06-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","  114",",,Q","  218",",,Q","  144",",,Q"
"ZI000067991","1952-06-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    5",",,Q","  203",",,Q","  141",",,Q"
"ZI000067991","1952-06-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  229",",,Q","  125",",,Q"
"ZI000067991","1952-06-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  238",",,Q","  118",",,Q"
"ZI000067991","1952-06-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  227",",,Q","  107",",,Q"
"ZI000067991","1952-06-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  237",",,Q","  111",",,Q"
"ZI000067991","1952-06-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  238",",,Q","  114",",,Q"
"ZI000067991","1952-06-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  229",",,Q","  127",",,Q"
"ZI000067991","1952-06-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  261",",,Q","   89",",,Q"
"ZI000067991","1952-06-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","   81",",,Q"
"ZI000067991","1952-06-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  264",",,Q","   83",",,Q"
"ZI000067991","1952-06-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  253",",,Q","   79",",,Q"
"ZI000067991","1952-06-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  247",",,Q","  110",",,Q"
"ZI000067991","1952-06-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  252",",,Q","   87",",,Q"
"ZI000067991","1952-06-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  256",",,Q","   92",",,Q"
"ZI000067991","1952-06-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","  114",",,Q"
"ZI000067991","1952-06-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  229",",,Q","  149",",,Q"
"ZI000067991","1952-06-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","  113",",,Q"
"ZI000067991","1952-06-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  272",",,Q","  117",",,Q"
"ZI000067991","1952-06-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","  129",",,Q"
"ZI000067991","1952-06-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  212",",,Q","  151",",,Q"
"ZI000067991","1952-06-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  230",",,Q","  106",",,Q"
"ZI000067991","1952-06-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","   90",",,Q"
"ZI000067991","1952-06-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  269",",,Q","   83",",,Q"
"ZI000067991","1952-06-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  286",",,Q","   72",",,Q"
"ZI000067991","1952-06-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","  168",",,Q"
"ZI000067991","1952-06-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  253",",,Q","  100",",,Q"
"ZI000067991","1952-07-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  253",",,Q","   89",",,Q"
"ZI000067991","1952-07-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  236",",,Q","   84",",,Q"
"ZI000067991","1952-07-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  238",",,Q","   71",",,Q"
"ZI000067991","1952-07-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  252",",,Q","   68",",,Q"
"ZI000067991","1952-07-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  266",",,Q","   62",",,Q"
"ZI000067991","1952-07-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  274",",,Q","   53",",,Q"
"ZI000067991","1952-07-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","  114",",,Q"
"ZI000067991","1952-07-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  284",",,Q","   94",",,Q"
"ZI000067991","1952-07-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  305",",,Q","  106",",,Q"
"ZI000067991","1952-07-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  222",",,Q","  153",",,Q"
"ZI000067991","1952-07-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  217",",,Q","  156",",,Q"
"ZI000067991","1952-07-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  232",",,Q","  105",",,Q"
"ZI000067991","1952-07-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  229",",,Q","  123",",,Q"
"ZI000067991","1952-07-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  248",",,Q","  107",",,Q"
"ZI000067991","1952-07-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  249",",,Q","  151",",,Q"
"ZI000067991","1952-07-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  270",",,Q","  109",",,Q"
"ZI000067991","1952-07-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  279",",,Q","  106",",,Q"
"ZI000067991","1952-07-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  286",",,Q","  108",",,Q"
"ZI000067991","1952-07-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  294",",,Q","   94",",,Q"
"ZI000067991","1952-07-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  249",",,Q","  112",",,Q"
"ZI000067991","1952-07-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    8",",,Q","  232",",,Q","  172",",,Q"
"ZI000067991","1952-07-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  211",",,Q","  147",",,Q"
"ZI000067991","1952-07-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  242",",,Q","  121",",,Q"
"ZI000067991","1952-07-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  272",",,Q","   77",",,Q"
"ZI000067991","1952-07-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  297",",,Q","   73",",,Q"
"ZI000067991","1952-07-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  291",",,Q","   72",",,Q"
"ZI000067991","1952-07-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  240",",,Q","  116",",,Q"
"ZI000067991","1952-07-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  239",",,Q","  138",",,Q"
"ZI000067991","1952-07-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  223",",,Q","  125",",,Q"
"ZI000067991","1952-07-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  237",",,Q","   72",",,Q"
"ZI000067991","1952-07-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  239",",,Q","   51",",,Q"
"ZI000067991","1952-08-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  246",",,Q","   63",",,Q"
"ZI000067991","1952-08-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  249",",,Q","   57",",,Q"
"ZI000067991","1952-08-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  249",",,Q","  101",",,Q"
"ZI000067991","1952-08-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  278",",,Q","  107",",,Q"
"ZI000067991","1952-08-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  300",",,Q","  100",",,Q"
"ZI000067991","1952-08-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  323",",,Q","   84",",,Q"
"ZI000067991","1952-08-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  350",",,Q","   86",",,Q"
"ZI000067991","1952-08-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  238",",,Q","  142",",,Q"
