TMAX,TMIN,PRCP,DATE,STATION
  264,  166,    0,1953-02-26,ZI000067867
  269,  174,    0,1953-02-27,ZI000067867
  263,  162,  351,1953-02-28,ZI000067867
  243,  163,   46,1953-03-01,ZI000067867
  231,  157,   13,1953-03-02,ZI000067867
  204,  154,   28,1953-03-03,ZI000067867
  174,  146,  107,1953-03-04,ZI000067867
  148,  106,   58,1953-03-05,ZI000067867
  171,  118,   18,1953-03-06,ZI000067867
  196,  111,    0,1953-03-07,ZI000067867
  194,  128,    0,1953-03-08,ZI000067867
  224,  132,    0,1953-03-09,ZI000067867
  236,  146,    0,1953-03-10,ZI000067867
  241,  127,    0,1953-03-11,ZI000067867
  244,  136,    0,1953-03-12,ZI000067867
  248,  116,    0,1953-03-13,ZI000067867
  251,  109,    0,1953-03-14,ZI000067867
  243,  136,    0,1953-03-15,ZI000067867
  228,  146,    0,1953-03-16,ZI000067867
  249,  148,    0,1953-03-17,ZI000067867
  268,  145,   13,1953-03-18,ZI000067867
  246,  156,  157,1953-03-19,ZI000067867
  247,  153,  856,1953-03-20,ZI000067867
  218,  163,   25,1953-03-21,ZI000067867
  236,  166,   18,1953-03-22,ZI000067867
  269,  172,    0,1953-03-23,ZI000067867
  272,  148,    0,1953-03-24,ZI000067867
  241,  162,    0,1953-03-25,ZI000067867
  263,  109,    0,1953-03-26,ZI000067867
  246,  124,    0,1953-03-27,ZI000067867
  268,  129,    0,1953-03-28,ZI000067867
  269,  135,    0,1953-03-29,ZI000067867
  248,  143,    0,1953-03-30,ZI000067867
  243,  152,    0,1953-03-31,ZI000067867
  238,  146,    0,1953-04-01,ZI000067867
  251,  149,    0,1953-04-02,ZI000067867
  253,  153,   79,1953-04-03,ZI000067867
  244,  160,    0,1953-04-04,ZI000067867
  226,  139,    0,1953-04-05,ZI000067867
  243,  137,    0,1953-04-06,ZI000067867
  257,  126,    0,1953-04-07,ZI000067867
  268,  111,    0,1953-04-08,ZI000067867
  270,  135,    0,1953-04-09,ZI000067867
  269,  140,   74,1953-04-10,ZI000067867
  193,  149,   48,1953-04-11,ZI000067867
  268,  155,    0,1953-04-12,ZI000067867
  281,  154,    0,1953-04-13,ZI000067867
  262,  148,    0,1953-04-14,ZI000067867
  249,  161,    0,1953-04-15,ZI000067867
  262,  118,    0,1953-04-16,ZI000067867
  271,  129,    0,1953-04-17,ZI000067867
  272,  138,    0,1953-04-18,ZI000067867
  280,  134,    0,1953-04-19,ZI000067867
  186,  139,    5,1953-04-20,ZI000067867
  186,  120,    0,1953-04-21,ZI000067867
  218,   89,    0,1953-04-22,ZI000067867
  224,   92,    0,1953-04-23,ZI000067867
  238,   68,    0,1953-04-24,ZI000067867
  221,   90,    0,1953-04-25,ZI000067867
  227,   78,    0,1953-04-26,ZI000067867
  234,   69,    0,1953-04-27,ZI000067867
  214,  111,    0,1953-04-28,ZI000067867
  209,   98,    0,1953-04-29,ZI000067867
  226,  107,    0,1953-04-30,ZI000067867
  242,   59,    0,1953-05-01,ZI000067867
  241,   70,    0,1953-05-02,ZI000067867
  234,   68,    0,1953-05-03,ZI000067867
  212,   65,    0,1953-05-04,ZI000067867
  219,   96,    0,1953-05-05,ZI000067867
  208,   82,    0,1953-05-06,ZI000067867
  184,  116,    0,1953-05-07,ZI000067867
  193,   94,    0,1953-05-08,ZI000067867
  197,   80,    0,1953-05-09,ZI000067867
  191,   83,    0,1953-05-10,ZI000067867
  198,   78,    0,1953-05-11,ZI000067867
  200,  103,    0,1953-05-12,ZI000067867
  213,  114,    0,1953-05-13,ZI000067867
  235,  104,    0,1953-05-14,ZI000067867
  224,   87,   38,1953-05-15,ZI000067867
  219,  122,    0,1953-05-16,ZI000067867
  240,   98,    0,1953-05-17,ZI000067867
  239,   97,    0,1953-05-18,ZI000067867
  242,  102,    0,1953-05-19,ZI000067867
  234,   90,    0,1953-05-20,ZI000067867
  241,   91,    3,1953-05-21,ZI000067867
  212,  100,    0,1953-05-22,ZI000067867
  182,   98,    0,1953-05-23,ZI000067867
  175,   39,    0,1953-05-24,ZI000067867
  201,   47,    0,1953-05-25,ZI000067867
  218,   19,    0,1953-05-26,ZI000067867
  221,   27,    0,1953-05-27,ZI000067867
  224,   17,    0,1953-05-28,ZI000067867
  233,   31,    0,1953-05-29,ZI000067867
  212,   16,    0,1953-05-30,ZI000067867
  201,   26,    0,1953-05-31,ZI000067867
  202,   13,    0,1953-06-01,ZI000067867
  188,   56,    0,1953-06-02,ZI000067867
  201,   19,    0,1953-06-03,ZI000067867
  204,   28,    0,1953-06-04,ZI000067867
  200,   20,    0,1953-06-05,ZI000067867
  213,   15,    0,1953-06-06,ZI000067867
  151,   88,    0,1953-06-07,ZI000067867
  154,   21,    0,1953-06-08,ZI000067867
  167,   38,    0,1953-06-09,ZI000067867
  164,   17,    0,1953-06-10,ZI000067867
  162,    3,    0,1953-06-11,ZI000067867
  176,    8,    0,1953-06-12,ZI000067867
  180,   18,    0,1953-06-13,ZI000067867
  207,   22,    0,1953-06-14,ZI000067867
  205,   18,    0,1953-06-15,ZI000067867
  168,   56,    0,1953-06-16,ZI000067867
  166,   40,    0,1953-06-17,ZI000067867
  171,   22,    0,1953-06-18,ZI000067867
  173,   27,    0,1953-06-19,ZI000067867
  201,   51,    0,1953-06-20,ZI000067867
  201,   43,    0,1953-06-21,ZI000067867
  207,   88,    0,1953-06-22,ZI000067867
  214,   47,    0,1953-06-23,ZI000067867
  213,   33,    0,1953-06-24,ZI000067867
  216,   35,    0,1953-06-25,ZI000067867
  218,   17,    0,1953-06-26,ZI000067867
  229,   36,    0,1953-06-27,ZI000067867
  195,   57,    0,1953-06-28,ZI000067867
  208,   27,    0,1953-06-29,ZI000067867
  193,   32,    0,1953-06-30,ZI000067867
  223,    1,    0,1953-07-01,ZI000067867
  218,   19,    0,1953-07-02,ZI000067867
  178,   24,    0,1953-07-03,ZI000067867
  173,   22,    0,1953-07-04,ZI000067867
  161,    6,    0,1953-07-05,ZI000067867
  172,   12,    0,1953-07-06,ZI000067867
  167,   26,    0,1953-07-07,ZI000067867
  173,   45,    0,1953-07-08,ZI000067867
  179,   33,    0,1953-07-09,ZI000067867
  204,   14,    0,1953-07-10,ZI000067867
  199,   34,    0,1953-07-11,ZI000067867
  198,   24,    0,1953-07-12,ZI000067867
  134,   42,    0,1953-07-13,ZI000067867
  182,   56,    0,1953-07-14,ZI000067867
  186,   16,    0,1953-07-15,ZI000067867
  212,   24,    0,1953-07-16,ZI000067867
  228,   17,    0,1953-07-17,ZI000067867
  171,   45,    3,1953-07-18,ZI000067867
  143,   79,    0,1953-07-19,ZI000067867
  151,   31,    0,1953-07-20,ZI000067867
  123,   46,    0,1953-07-21,ZI000067867
  155,   22,    0,1953-07-22,ZI000067867
  164,   14,    0,1953-07-23,ZI000067867
  168,   12,    0,1953-07-24,ZI000067867
  177,   10,    0,1953-07-25,ZI000067867
  190,   12,    0,1953-07-26,ZI000067867
  214,   18,    0,1953-07-27,ZI000067867
  230,   32,    0,1953-07-28,ZI000067867
  232,   48,    0,1953-07-29,ZI000067867
  173,   22,    0,1953-07-30,ZI000067867
  168,   25,    0,1953-07-31,ZI000067867
  201,   10,    0,1953-08-01,ZI000067867
  228,   47,    0,1953-08-02,ZI000067867
  229,   55,    0,1953-08-03,ZI000067867
  221,   59,    0,1953-08-04,ZI000067867
  202,   17,    0,1953-08-05,ZI000067867
  226,   19,    0,1953-08-06,ZI000067867
  236,   61,    0,1953-08-07,ZI000067867
  260,   57,    0,1953-08-08,ZI000067867
  187,   82,    0,1953-08-09,ZI000067867
  142,   98,    0,1953-08-10,ZI000067867
  184,   81,    0,1953-08-11,ZI000067867
  214,   24,    0,1953-08-12,ZI000067867
  231,   21,    0,1953-08-13,ZI000067867
  246,   41,    0,1953-08-14,ZI000067867
  233,   60,    0,1953-08-15,ZI000067867
  234,   57,    0,1953-08-16,ZI000067867
  251,   96,    0,1953-08-17,ZI000067867
  269,   90,    0,1953-08-18,ZI000067867
  217,  114,    0,1953-08-19,ZI000067867
  226,  112,    0,1953-08-20,ZI000067867
  232,   69,    0,1953-08-21,ZI000067867
  252,   35,    0,1953-08-22,ZI000067867
  256,   89,    0,1953-08-23,ZI000067867
  271,   87,    0,1953-08-24,ZI000067867
  278,   97,    0,1953-08-25,ZI000067867
  286,  118,    0,1953-08-26,ZI000067867
  274,  136,    0,1953-08-27,ZI000067867
  273,   84,    0,1953-08-28,ZI000067867
  257,   82,    3,1953-08-29,ZI000067867
  110,   97,    0,1953-08-30,ZI000067867
  157,   81,    0,1953-08-31,ZI000067867
  173,   65,    0,1953-09-01,ZI000067867
  165,   48,    0,1953-09-02,ZI000067867
  183,   35,    0,1953-09-03,ZI000067867
  218,   27,    0,1953-09-04,ZI000067867
  243,   49,    0,1953-09-05,ZI000067867
  273,   72,    0,1953-09-06,ZI000067867
  256,  107,    0,1953-09-07,ZI000067867
  256,  101,    0,1953-09-08,ZI000067867
  254,   77,    0,1953-09-09,ZI000067867
  282,   86,    0,1953-09-10,ZI000067867
  236,   96,    0,1953-09-11,ZI000067867
  219,   96,    0,1953-09-12,ZI000067867
  248,   30,    0,1953-09-13,ZI000067867
  285,   72,    0,1953-09-14,ZI000067867
  251,  118,    0,1953-09-15,ZI000067867
  104,   53,    0,1953-09-16,ZI000067867
  168,   50,    0,1953-09-17,ZI000067867
  113,   37,    0,1953-09-18,ZI000067867
  195,   17,    0,1953-09-19,ZI000067867
  222,    4,    0,1953-09-20,ZI000067867
  230,   27,    0,1953-09-21,ZI000067867
  227,   37,    0,1953-09-22,ZI000067867
  236,   73,    0,1953-09-23,ZI000067867
  243,   49,    0,1953-09-24,ZI000067867
  248,   62,    0,1953-09-25,ZI000067867
  243,  116,    0,1953-09-26,ZI000067867
  257,   96,    0,1953-09-27,ZI000067867
  272,   89,    0,1953-09-28,ZI000067867
  280,  101,    0,1953-09-29,ZI000067867
  233,  136,    0,1953-09-30,ZI000067867
  257,  118,    0,1953-10-01,ZI000067867
  262,   87,    0,1953-10-02,ZI000067867
  280,   94,    0,1953-10-03,ZI000067867
  291,  136,    0,1953-10-04,ZI000067867
  295,  144,    0,1953-10-05,ZI000067867
  280,  122,    0,1953-10-06,ZI000067867
  282,  120,    0,1953-10-07,ZI000067867
  293,  112,    0,1953-10-08,ZI000067867
  301,  131,    0,1953-10-09,ZI000067867
  310,  157,    0,1953-10-10,ZI000067867
  252,  144,    0,1953-10-11,ZI000067867
  251,  149,    0,1953-10-12,ZI000067867
  260,  119,    0,1953-10-13,ZI000067867
  269,  112,    0,1953-10-14,ZI000067867
  286,   96,    0,1953-10-15,ZI000067867
  310,  109,    0,1953-10-16,ZI000067867
  305,  129,    0,1953-10-17,ZI000067867
  307,  140,    0,1953-10-18,ZI000067867
  297,  145,    0,1953-10-19,ZI000067867
  291,  160,   25,1953-10-20,ZI000067867
  234,  163,    3,1953-10-21,ZI000067867
  272,  165,    0,1953-10-22,ZI000067867
  279,  143,    0,1953-10-23,ZI000067867
  288,  154,    0,1953-10-24,ZI000067867
  287,  116,    0,1953-10-25,ZI000067867
  283,  134,    0,1953-10-26,ZI000067867
  291,  107,    0,1953-10-27,ZI000067867
  316,  108,    0,1953-10-28,ZI000067867
  314,  137,    0,1953-10-29,ZI000067867
  335,  128,    0,1953-10-30,ZI000067867
  336,  183,    0,1953-10-31,ZI000067867
  313,  146,    0,1953-11-01,ZI000067867
  301,  169,    0,1953-11-02,ZI000067867
  301,  167,    5,1953-11-03,ZI000067867
  307,  166,    0,1953-11-04,ZI000067867
  302,  196,  196,1953-11-05,ZI000067867
  296,  161,   51,1953-11-06,ZI000067867
  281,  168,    0,1953-11-07,ZI000067867
  277,  161,  119,1953-11-08,ZI000067867
  257,  155,    0,1953-11-09,ZI000067867
  292,  161,   58,1953-11-10,ZI000067867
  213,  160,  267,1953-11-11,ZI000067867
  285,  146,   41,1953-11-12,ZI000067867
  284,  168,    0,1953-11-13,ZI000067867
  278,  171,    0,1953-11-14,ZI000067867
  171,  145,    0,1953-11-15,ZI000067867
  232,  137,    0,1953-11-16,ZI000067867
  281,  150,    0,1953-11-17,ZI000067867
  289,  156,    0,1953-11-18,ZI000067867
  297,  144,    0,1953-11-19,ZI000067867
  300,  146,   25,1953-11-20,ZI000067867
  267,  172,    0,1953-11-21,ZI000067867
  281,  163,   69,1953-11-22,ZI000067867
  223,  154,    5,1953-11-23,ZI000067867
  254,  146,  201,1953-11-24,ZI000067867
  242,  157,   61,1953-11-25,ZI000067867
  256,  162,    3,1953-11-26,ZI000067867
  263,  163,  178,1953-11-27,ZI000067867
  269,  160,   20,1953-11-28,ZI000067867
  267,  167,    0,1953-11-29,ZI000067867
  260,  151,   71,1953-11-30,ZI000067867
  251,  151,  254,1953-12-01,ZI000067867
  272,  157,  295,1953-12-02,ZI000067867
  285,  151,    0,1953-12-03,ZI000067867
  267,  172,    0,1953-12-04,ZI000067867
  274,  155,    0,1953-12-05,ZI000067867
  232,  161,   25,1953-12-06,ZI000067867
  249,  134,    0,1953-12-07,ZI000067867
  284,  139,    0,1953-12-08,ZI000067867
  290,  159,    5,1953-12-09,ZI000067867
  242,  173,   33,1953-12-10,ZI000067867
  221,  148,    0,1953-12-11,ZI000067867
  253,  151,    0,1953-12-12,ZI000067867
  269,  147,   41,1953-12-13,ZI000067867
  224,  174,  130,1953-12-14,ZI000067867
  252,  141,   89,1953-12-15,ZI000067867
  247,  168,   86,1953-12-16,ZI000067867
  224,  174,  279,1953-12-17,ZI000067867
  217,  161,   79,1953-12-18,ZI000067867
  199,  154,    0,1953-12-19,ZI000067867
  238,  152,    0,1953-12-20,ZI000067867
  276,  167,    0,1953-12-21,ZI000067867
  262,  174,    0,1953-12-22,ZI000067867
  281,  148,    0,1953-12-23,ZI000067867
  242,  177,  104,1953-12-24,ZI000067867
  268,  159,    0,1953-12-25,ZI000067867
  280,  157,    0,1953-12-26,ZI000067867
  277,  149,    0,1953-12-27,ZI000067867
  284,  128,    0,1953-12-28,ZI000067867
  284,  129,    0,1953-12-29,ZI000067867
  289,  127,    0,1953-12-30,ZI000067867
  296,  126,    0,1953-12-31,ZI000067867
  276,  173,   18,1954-01-01,ZI000067867
  265,  170,    0,1954-01-02,ZI000067867
  245,  152,   10,1954-01-03,ZI000067867
  272,  157,   41,1954-01-04,ZI000067867
  266,  169,  107,1954-01-05,ZI000067867
  262,  163,    0,1954-01-06,ZI000067867
  281,  151,    5,1954-01-07,ZI000067867
  281,  152,    0,1954-01-08,ZI000067867
  288,  164,   28,1954-01-09,ZI000067867
  286,  183,   89,1954-01-10,ZI000067867
  247,  173,   36,1954-01-11,ZI000067867
  229,  170,   25,1954-01-12,ZI000067867
  258,  171,   41,1954-01-13,ZI000067867
  260,  172,  338,1954-01-14,ZI000067867
  238,  172,   91,1954-01-15,ZI000067867
  228,  163,   71,1954-01-16,ZI000067867
  173,  133,    0,1954-01-17,ZI000067867
  207,  129,    0,1954-01-18,ZI000067867
  206,  127,    0,1954-01-19,ZI000067867
  240,  103,    0,1954-01-20,ZI000067867
  266,  101,    0,1954-01-21,ZI000067867
  279,  109,    0,1954-01-22,ZI000067867
  248,  163,    0,1954-01-23,ZI000067867
  271,  138,    0,1954-01-24,ZI000067867
  300,  142,    0,1954-01-25,ZI000067867
  273,  142,    0,1954-01-26,ZI000067867
  268,  164,   36,1954-01-27,ZI000067867
  258,  166,   33,1954-01-28,ZI000067867
  267,  132,    0,1954-01-29,ZI000067867
  277,  129,    0,1954-01-30,ZI000067867
  289,  138,    0,1954-01-31,ZI000067867
  281,  148,  175,1954-02-01,ZI000067867
  287,  147,   15,1954-02-02,ZI000067867
  251,  164,    0,1954-02-03,ZI000067867
  270,  166,    8,1954-02-04,ZI000067867
  294,  156,   69,1954-02-05,ZI000067867
  257,  173,    5,1954-02-06,ZI000067867
  228,  157,    3,1954-02-07,ZI000067867
  263,  166,  145,1954-02-08,ZI000067867
  249,  166,  450,1954-02-09,ZI000067867
  246,  156,    0,1954-02-10,ZI000067867
  257,  158,    0,1954-02-11,ZI000067867
  264,  166,  264,1954-02-12,ZI000067867
  227,  162,  287,1954-02-13,ZI000067867
  242,  163,  102,1954-02-14,ZI000067867
  251,  172,    0,1954-02-15,ZI000067867
  258,  156,    0,1954-02-16,ZI000067867
  289,  162,  117,1954-02-17,ZI000067867
  295,  159,    0,1954-02-18,ZI000067867
  304,  174,    0,1954-02-19,ZI000067867
  300,  155,    0,1954-02-20,ZI000067867
  288,  164,   38,1954-02-21,ZI000067867
  263,  175,    0,1954-02-22,ZI000067867
  261,  156,    0,1954-02-23,ZI000067867
  264,  139,    0,1954-02-24,ZI000067867
  261,  142,    3,1954-02-25,ZI000067867
  233,  154,   10,1954-02-26,ZI000067867
  251,  121,    0,1954-02-27,ZI000067867
  256,   88,    0,1954-02-28,ZI000067867
  277,   92,    0,1954-03-01,ZI000067867
  297,  108,    0,1954-03-02,ZI000067867
  270,  137,    0,1954-03-03,ZI000067867
  276,  141,    0,1954-03-04,ZI000067867
  268,  158,    0,1954-03-05,ZI000067867
  278,  142,    0,1954-03-06,ZI000067867
  274,  153,  203,1954-03-07,ZI000067867
  248,  171,   10,1954-03-08,ZI000067867
  192,  150,    3,1954-03-09,ZI000067867
  185,  134,    0,1954-03-10,ZI000067867
  227,  125,    0,1954-03-11,ZI000067867
  251,  119,    0,1954-03-12,ZI000067867
  255,  143,    0,1954-03-13,ZI000067867
  284,  139,    0,1954-03-14,ZI000067867
  277,  135,    0,1954-03-15,ZI000067867
  273,  111,    0,1954-03-16,ZI000067867
  277,  111,    0,1954-03-17,ZI000067867
  284,  127,    0,1954-03-18,ZI000067867
  256,  131,    5,1954-03-19,ZI000067867
  216,  139,    0,1954-03-20,ZI000067867
  227,  123,    0,1954-03-21,ZI000067867
  252,   86,    0,1954-03-22,ZI000067867
  262,   92,    0,1954-03-23,ZI000067867
  262,   74,    0,1954-03-24,ZI000067867
  255,  107,    0,1954-03-25,ZI000067867
  260,  114,    0,1954-03-26,ZI000067867
  263,  132,    0,1954-03-27,ZI000067867
  271,  104,    0,1954-03-28,ZI000067867
  281,  107,    0,1954-03-29,ZI000067867
  155,  116,    3,1954-03-30,ZI000067867
  212,   94,    0,1954-03-31,ZI000067867
  245,   68,    0,1954-04-01,ZI000067867
  223,   47,    0,1954-04-02,ZI000067867
  212,   71,    0,1954-04-03,ZI000067867
  218,  104,    0,1954-04-04,ZI000067867
  246,   75,    0,1954-04-05,ZI000067867
  243,   73,    0,1954-04-06,ZI000067867
  251,   63,    0,1954-04-07,ZI000067867
  264,   69,    0,1954-04-08,ZI000067867
  281,  127,    0,1954-04-09,ZI000067867
  287,  152,    0,1954-04-10,ZI000067867
  236,  147,    0,1954-04-11,ZI000067867
  204,  134,    0,1954-04-12,ZI000067867
  215,  131,    0,1954-04-13,ZI000067867
  238,  114,    8,1954-04-14,ZI000067867
  209,  118,    0,1954-04-15,ZI000067867
  207,  107,    0,1954-04-16,ZI000067867
  241,   83,    0,1954-04-17,ZI000067867
  253,  101,    0,1954-04-18,ZI000067867
  273,  132,    0,1954-04-19,ZI000067867
  287,  129,    0,1954-04-20,ZI000067867
  208,  134,    0,1954-04-21,ZI000067867
  257,  132,    8,1954-04-22,ZI000067867
  276,  106,    0,1954-04-23,ZI000067867
  281,  109,    0,1954-04-24,ZI000067867
  288,  107,    0,1954-04-25,ZI000067867
  282,   87,    0,1954-04-26,ZI000067867
  258,  136,    0,1954-04-27,ZI000067867
  242,  121,    0,1954-04-28,ZI000067867
  237,   98,    0,1954-04-29,ZI000067867
  253,   95,    0,1954-04-30,ZI000067867
  254,  125,    0,1954-05-01,ZI000067867
  259,   99,    0,1954-05-02,ZI000067867
  261,   82,    0,1954-05-03,ZI000067867
  262,   97,    0,1954-05-04,ZI000067867
  246,   73,    0,1954-05-05,ZI000067867
  241,   63,    0,1954-05-06,ZI000067867
  227,   63,    0,1954-05-07,ZI000067867
  219,   68,    0,1954-05-08,ZI000067867
  211,   96,    0,1954-05-09,ZI000067867
  221,   61,    0,1954-05-10,ZI000067867
  221,   46,    0,1954-05-11,ZI000067867
  213,   36,    0,1954-05-12,ZI000067867
  232,   29,    0,1954-05-13,ZI000067867
  243,   47,    0,1954-05-14,ZI000067867
  256,   62,    0,1954-05-15,ZI000067867
  254,   88,    0,1954-05-16,ZI000067867
  276,  113,    0,1954-05-17,ZI000067867
  267,  131,    0,1954-05-18,ZI000067867
  273,  126,    0,1954-05-19,ZI000067867
  276,  149,    0,1954-05-20,ZI000067867
  271,  139,    0,1954-05-21,ZI000067867
  221,   69,    0,1954-05-22,ZI000067867
  236,   18,    0,1954-05-23,ZI000067867
  223,   63,    0,1954-05-24,ZI000067867
  227,   91,    0,1954-05-25,ZI000067867
  238,   74,    0,1954-05-26,ZI000067867
  229,   56,    0,1954-05-27,ZI000067867
  225,   64,    0,1954-05-28,ZI000067867
  229,   44,    0,1954-05-29,ZI000067867
  241,   40,    0,1954-05-30,ZI000067867
  242,   18,    0,1954-05-31,ZI000067867
  234,   70,    0,1954-06-01,ZI000067867
  223,   96,    0,1954-06-02,ZI000067867
  208,   74,    0,1954-06-03,ZI000067867
  208,   69,    0,1954-06-04,ZI000067867
  181,   24,    0,1954-06-05,ZI000067867
  173,   14,    0,1954-06-06,ZI000067867
  178,    1,    0,1954-06-07,ZI000067867
  193,   18,    0,1954-06-08,ZI000067867
  164,   23,    0,1954-06-09,ZI000067867
  153,   22,    0,1954-06-10,ZI000067867
  179,   30,    0,1954-06-11,ZI000067867
  207,   21,    0,1954-06-12,ZI000067867
  191,   63,    0,1954-06-13,ZI000067867
  192,   31,    0,1954-06-14,ZI000067867
  182,    9,    0,1954-06-15,ZI000067867
  188,    7,    0,1954-06-16,ZI000067867
  202,   22,    0,1954-06-17,ZI000067867
  144,   76,    0,1954-06-18,ZI000067867
   84,   60,    0,1954-06-19,ZI000067867
  116,   37,   13,1954-06-20,ZI000067867
  119,   47,    8,1954-06-21,ZI000067867
  140,   52,    0,1954-06-22,ZI000067867
  156,    8,    0,1954-06-23,ZI000067867
  194,   12,    0,1954-06-24,ZI000067867
  213,    3,    0,1954-06-25,ZI000067867
  243,   24,    0,1954-06-26,ZI000067867
  235,    5,    0,1954-06-27,ZI000067867
  216,    1,    0,1954-06-28,ZI000067867
  223,   27,    0,1954-06-29,ZI000067867
  219,   18,    0,1954-06-30,ZI000067867
  206,   46,    0,1954-07-01,ZI000067867
