TMAX,TMIN,PRCP,DATE,STATION
  206,    0,    0,1979-12-28,MXN00032113
  206,    0,    0,1979-12-29,MXN00032113
  200,  -11,    0,1979-12-30,MXN00032113
  200,    0,    0,1979-12-31,MXN00032113
  250,   50,    0,1980-03-01,MXN00032113
  239,   56,    0,1980-03-02,MXN00032113
  267,   50,    0,1980-03-03,MXN00032113
  239,   50,    0,1980-03-04,MXN00032113
  250,   39,    0,1980-03-05,MXN00032113
  267,   50,    0,1980-03-06,MXN00032113
  250,   28,    0,1980-03-07,MXN00032113
  289,   39,    0,1980-03-08,MXN00032113
  256,   50,    0,1980-03-09,MXN00032113
  278,   50,    0,1980-03-10,MXN00032113
  289,   56,    0,1980-03-11,MXN00032113
  278,   67,    0,1980-03-12,MXN00032113
  256,   67,    0,1980-03-13,MXN00032113
  278,   78,    0,1980-03-14,MXN00032113
  289,   78,    0,1980-03-15,MXN00032113
  250,   89,    0,1980-03-16,MXN00032113
  256,   89,    0,1980-03-17,MXN00032113
  250,   78,    0,1980-03-18,MXN00032113
  256,   50,    0,1980-03-19,MXN00032113
  239,   50,    0,1980-03-20,MXN00032113
  239,   67,    0,1980-03-21,MXN00032113
  239,   67,    0,1980-03-22,MXN00032113
  250,   78,    0,1980-03-23,MXN00032113
  256,   78,    0,1980-03-24,MXN00032113
  250,   67,    0,1980-03-25,MXN00032113
  256,   78,    0,1980-03-26,MXN00032113
  250,   89,    0,1980-03-27,MXN00032113
  239,   78,    0,1980-03-28,MXN00032113
  239,   56,    0,1980-03-29,MXN00032113
  239,   39,    0,1980-03-30,MXN00032113
  250,   28,    0,1980-03-31,MXN00032113
  189,   39,    0,1980-04-01,MXN00032113
  250,   50,    0,1980-04-02,MXN00032113
  250,   28,    0,1980-04-03,MXN00032113
  239,   39,    0,1980-04-04,MXN00032113
  256,   39,    0,1980-04-05,MXN00032113
  256,   78,    0,1980-04-06,MXN00032113
  289,  100,    0,1980-04-07,MXN00032113
  256,   89,    0,1980-04-08,MXN00032113
  250,   78,    0,1980-04-09,MXN00032113
  200,   78,    0,1980-04-10,MXN00032113
  189,   50,    0,1980-04-11,MXN00032113
  178,   39,    0,1980-04-12,MXN00032113
  167,   39,    0,1980-04-13,MXN00032113
  178,    6,    0,1980-04-14,MXN00032113
  200,   17,    0,1980-04-15,MXN00032113
  239,   28,    0,1980-04-16,MXN00032113
  250,   28,    0,1980-04-17,MXN00032113
  217,   67,    0,1980-04-18,MXN00032113
  200,   56,    0,1980-04-19,MXN00032113
  167,   67,    0,1980-04-20,MXN00032113
  200,  117,    0,1980-04-21,MXN00032113
  206,   56,    0,1980-04-22,MXN00032113
  239,   67,    0,1980-04-23,MXN00032113
  250,   39,    0,1980-04-24,MXN00032113
  267,    6,    0,1980-04-25,MXN00032113
  278,   50,    0,1980-04-26,MXN00032113
  250,   50,    0,1980-04-27,MXN00032113
  256,   67,    0,1980-04-28,MXN00032113
  239,   67,    0,1980-04-29,MXN00032113
  250,   67,   38,1980-04-30,MXN00032113
  239,   67,    0,1980-05-01,MXN00032113
  250,   89,    0,1980-05-02,MXN00032113
  256,   67,    0,1980-05-03,MXN00032113
  267,   50,    0,1980-05-04,MXN00032113
  250,   67,    0,1980-05-05,MXN00032113
  256,   78,    0,1980-05-06,MXN00032113
  267,   50,    0,1980-05-07,MXN00032113
  256,   89,    0,1980-05-08,MXN00032113
  267,   89,    0,1980-05-09,MXN00032113
  250,  100,    0,1980-05-10,MXN00032113
  250,  106,    0,1980-05-11,MXN00032113
  239,  100,    0,1980-05-12,MXN00032113
  256,  100,    0,1980-05-13,MXN00032113
  256,  100,    0,1980-05-14,MXN00032113
  239,  100,    0,1980-05-15,MXN00032113
  239,   50,    0,1980-05-16,MXN00032113
  289,   50,    0,1980-05-17,MXN00032113
  278,   50,    0,1980-05-18,MXN00032113
  250,   50,    0,1980-05-19,MXN00032113
  278,   56,    0,1980-05-20,MXN00032113
  300,  100,    0,1980-05-21,MXN00032113
  289,  100,    0,1980-05-22,MXN00032113
  278,  100,    0,1980-05-23,MXN00032113
  267,   89,    0,1980-05-24,MXN00032113
  278,  100,    0,1980-05-25,MXN00032113
  289,  117,    0,1980-05-26,MXN00032113
  300,  150,    0,1980-05-27,MXN00032113
  289,  150,    0,1980-05-28,MXN00032113
  300,  150,    0,1980-05-29,MXN00032113
  300,  150,   28,1980-05-30,MXN00032113
  300,  150,    0,1980-05-31,MXN00032113
  300,  150,    0,1980-06-01,MXN00032113
  317,  150,    0,1980-06-02,MXN00032113
  306,  150,    0,1980-06-03,MXN00032113
  289,  139,    0,1980-06-04,MXN00032113
  278,  150,    8,1980-06-05,MXN00032113
  272,  139,  130,1980-06-06,MXN00032113
  289,  150,   58,1980-06-07,MXN00032113
  317,  139,    0,1980-06-08,MXN00032113
  306,  128,    0,1980-06-09,MXN00032113
  267,  128,    0,1980-06-10,MXN00032113
  289,  117,    0,1980-06-11,MXN00032113
  317,  150,    0,1980-06-12,MXN00032113
  306,  139,    0,1980-06-13,MXN00032113
  306,  128,    0,1980-06-14,MXN00032113
  317,  128,    0,1980-06-15,MXN00032113
  339,  128,    0,1980-06-16,MXN00032113
  300,  150,  259,1980-06-17,MXN00032113
  306,  150,   69,1980-06-18,MXN00032113
  300,  150,   28,1980-06-19,MXN00032113
  278,  128,   89,1980-06-20,MXN00032113
  300,  139,    0,1980-06-21,MXN00032113
  306,  139,  239,1980-06-22,MXN00032113
  289,  128,  198,1980-06-23,MXN00032113
  289,  133,   69,1980-06-24,MXN00032113
  278,  139,    0,1980-06-25,MXN00032113
  239,  117,    0,1980-06-26,MXN00032113
  278,  106,    5,1980-06-27,MXN00032113
  278,  122,    0,1980-06-28,MXN00032113
  267,  117,    0,1980-06-29,MXN00032113
  278,  117,    0,1980-06-30,MXN00032113
  300,  117,    0,1980-07-01,MXN00032113
  306,  139,    0,1980-07-02,MXN00032113
  278,  150,    0,1980-07-03,MXN00032113
  289,  128,    0,1980-07-04,MXN00032113
  267,  117,   18,1980-07-05,MXN00032113
  267,  122,    0,1980-07-06,MXN00032113
  283,  106,   18,1980-07-07,MXN00032113
  256,  122,   99,1980-07-08,MXN00032113
  289,  100,    0,1980-07-09,MXN00032113
  267,  128,   79,1980-07-10,MXN00032113
  283,  122,   28,1980-07-11,MXN00032113
  272,  133,    0,1980-07-12,MXN00032113
  250,  139,    0,1980-07-13,MXN00032113
  261,  117,    0,1980-07-14,MXN00032113
  256,  111,   28,1980-07-15,MXN00032113
  267,  128,    0,1980-07-16,MXN00032113
  289,  117,   89,1980-07-17,MXN00032113
  272,  111,    0,1980-07-18,MXN00032113
  278,  117,    0,1980-07-19,MXN00032113
  267,  128,  198,1980-07-20,MXN00032113
  250,  111,   99,1980-07-21,MXN00032113
  261,  106,   69,1980-07-22,MXN00032113
  278,  117,   18,1980-07-23,MXN00032113
  272,  133,   79,1980-07-24,MXN00032113
  250,  117,  130,1980-07-25,MXN00032113
  244,  100,   38,1980-07-26,MXN00032113
  256,  111,   38,1980-07-27,MXN00032113
  278,  117,    8,1980-07-28,MXN00032113
  272,  139,    0,1980-07-29,MXN00032113
  250,  128,  178,1980-07-30,MXN00032113
  256,  122,    0,1980-07-31,MXN00032113
  278,   89,    0,1980-10-01,MXN00032113
  278,   78,    0,1980-10-02,MXN00032113
  289,   78,   69,1980-10-03,MXN00032113
  256,   89,    0,1980-10-04,MXN00032113
  250,   89,    0,1980-10-05,MXN00032113
  228,   78,    0,1980-10-06,MXN00032113
  250,   78,    0,1980-10-07,MXN00032113
  256,   78,    0,1980-10-08,MXN00032113
  239,   78,    0,1980-10-09,MXN00032113
  228,   89,    0,1980-10-10,MXN00032113
  267,   89,    0,1980-10-11,MXN00032113
  250,   67,    0,1980-10-12,MXN00032113
  228,   78,    0,1980-10-13,MXN00032113
  250,   89,    0,1980-10-14,MXN00032113
  250,   67,    0,1980-10-15,MXN00032113
  217,   67,    0,1980-10-16,MXN00032113
  267,   50,    0,1980-10-17,MXN00032113
  256,   78,    0,1980-10-18,MXN00032113
  267,  100,    0,1980-10-19,MXN00032113
  250,   89,    0,1980-10-20,MXN00032113
  217,   89,    0,1980-10-21,MXN00032113
  250,  106,    0,1980-10-22,MXN00032113
  267,  117,    0,1980-10-23,MXN00032113
  250,   67,    0,1980-10-24,MXN00032113
  239,   78,    0,1980-10-25,MXN00032113
  250,   67,    0,1980-10-26,MXN00032113
  239,   89,    0,1980-10-27,MXN00032113
  250,   78,  300,1980-10-28,MXN00032113
  178,  100,   99,1980-10-29,MXN00032113
  156,   89,    0,1980-10-30,MXN00032113
  217,   78,    0,1980-10-31,MXN00032113
  239,   89,    0,1980-11-01,MXN00032113
  239,   78,    0,1980-11-02,MXN00032113
  250,   78,    0,1980-11-03,MXN00032113
  250,   89,    0,1980-11-04,MXN00032113
  250,   56,    0,1980-11-05,MXN00032113
  239,   78,    0,1980-11-06,MXN00032113
  239,   67,    0,1980-11-07,MXN00032113
  250,   78,    0,1980-11-08,MXN00032113
  278,   89,    0,1980-11-09,MXN00032113
  239,   89,    0,1980-11-10,MXN00032113
  239,   89,    0,1980-11-11,MXN00032113
  239,   50,    0,1980-11-12,MXN00032113
  250,   78,    0,1980-11-13,MXN00032113
  217,   67,    0,1980-11-14,MXN00032113
  233,   78,    0,1980-11-15,MXN00032113
  239,   39,    0,1980-11-16,MXN00032113
  228,   78,    0,1980-11-17,MXN00032113
  206,   89,    0,1980-11-18,MXN00032113
  200,   39,    0,1980-11-19,MXN00032113
  206,   50,    0,1980-11-20,MXN00032113
  250,   67,  300,1980-11-21,MXN00032113
  250,   39,    0,1980-11-22,MXN00032113
  206,   67,    0,1980-11-23,MXN00032113
  217,   17,    0,1980-11-24,MXN00032113
  206,   39,    0,1980-11-25,MXN00032113
  189,    0,    0,1980-11-26,MXN00032113
  183,    0,    0,1980-11-27,MXN00032113
  217,    6,    0,1980-11-28,MXN00032113
  200,   28,    0,1980-11-29,MXN00032113
  206,    6,    0,1980-11-30,MXN00032113
  217,   28,    0,1980-12-01,MXN00032113
  239,   28,    0,1980-12-02,MXN00032113
  217,   50,    0,1980-12-03,MXN00032113
  228,   39,    0,1980-12-04,MXN00032113
  239,   28,    0,1980-12-05,MXN00032113
  228,   39,    0,1980-12-06,MXN00032113
  200,   39,   18,1980-12-07,MXN00032113
  189,   89,   18,1980-12-08,MXN00032113
  156,  100,   48,1980-12-09,MXN00032113
  200,  100,    0,1980-12-10,MXN00032113
  206,   89,    0,1980-12-11,MXN00032113
  228,   89,    0,1980-12-12,MXN00032113
  239,   67,    0,1980-12-13,MXN00032113
  239,   78,    0,1980-12-14,MXN00032113
  239,   67,    0,1980-12-15,MXN00032113
  217,   28,    0,1980-12-16,MXN00032113
  156,    6,    0,1980-12-17,MXN00032113
  167,    0,    0,1980-12-18,MXN00032113
  200,   17,    0,1980-12-19,MXN00032113
  150,    6,    0,1980-12-20,MXN00032113
  150,   28,    0,1980-12-21,MXN00032113
  150,   39,    0,1980-12-22,MXN00032113
  156,   39,   79,1980-12-23,MXN00032113
  178,   28,  119,1980-12-24,MXN00032113
  150,   50,    8,1980-12-25,MXN00032113
  200,   50,    0,1980-12-26,MXN00032113
  239,   17,    0,1980-12-27,MXN00032113
  239,   17,    0,1980-12-28,MXN00032113
  217,   17,    0,1980-12-29,MXN00032113
  239,   28,    0,1980-12-30,MXN00032113
  239,   17,    0,1980-12-31,MXN00032113
  239,    0,    0,1981-01-01,MXN00032113
  206,    0,    0,1981-01-02,MXN00032113
  217,    0,    0,1981-01-03,MXN00032113
  228,    6,    0,1981-01-04,MXN00032113
  239,   17,    0,1981-01-05,MXN00032113
  217,   28,    0,1981-01-06,MXN00032113
  217,   28,    0,1981-01-07,MXN00032113
  217,   17,    0,1981-01-08,MXN00032113
  228,   28,    0,1981-01-09,MXN00032113
  239,   28,    0,1981-01-10,MXN00032113
  156,   50,   28,1981-01-11,MXN00032113
  178,   50,    0,1981-01-12,MXN00032113
  189,   28,    0,1981-01-13,MXN00032113
  217,    6,    0,1981-01-14,MXN00032113
  200,   28,    0,1981-01-15,MXN00032113
  106,   28,  310,1981-01-16,MXN00032113
  128,   67,   79,1981-01-17,MXN00032113
  150,   67,  119,1981-01-18,MXN00032113
  128,   50,    0,1981-01-19,MXN00032113
  167,    6,    0,1981-01-20,MXN00032113
  167,    6,    0,1981-01-21,MXN00032113
  156,   17,    0,1981-01-22,MXN00032113
  156,    0,    0,1981-01-23,MXN00032113
  200,    0,    0,1981-01-24,MXN00032113
  200,    0,    0,1981-01-25,MXN00032113
  150,    6,   48,1981-01-26,MXN00032113
  156,    6,   28,1981-01-27,MXN00032113
  189,    0,    0,1981-01-28,MXN00032113
  200,   17,    0,1981-01-29,MXN00032113
  217,    6,    0,1981-01-30,MXN00032113
  217,   28,    0,1981-01-31,MXN00032113
  200,   50,    0,1981-03-01,MXN00032113
  200,   56,    0,1981-03-02,MXN00032113
  217,   50,   38,1981-03-03,MXN00032113
  239,   50,    0,1981-03-04,MXN00032113
  239,   67,    0,1981-03-05,MXN00032113
  156,   39,   18,1981-03-06,MXN00032113
  200,   50,    0,1981-03-07,MXN00032113
  239,   28,    0,1981-03-08,MXN00032113
  228,   50,    0,1981-03-09,MXN00032113
  206,   89,   18,1981-03-10,MXN00032113
  200,   56,   79,1981-03-11,MXN00032113
  200,   56,    0,1981-03-12,MXN00032113
  206,   28,    0,1981-03-13,MXN00032113
  250,   56,    0,1981-03-14,MXN00032113
  256,   78,    0,1981-03-15,MXN00032113
  256,   89,    0,1981-03-16,MXN00032113
  217,   89,    0,1981-03-17,MXN00032113
  250,   78,    0,1981-03-18,MXN00032113
  239,   50,    0,1981-03-19,MXN00032113
  239,   50,    0,1981-03-20,MXN00032113
  200,   39,    0,1981-03-21,MXN00032113
  217,   39,    0,1981-03-22,MXN00032113
  239,   39,    0,1981-03-23,MXN00032113
  217,   39,    0,1981-03-24,MXN00032113
  256,   39,    0,1981-03-25,MXN00032113
  256,   56,    0,1981-03-26,MXN00032113
  239,   39,    0,1981-03-27,MXN00032113
  228,   50,    0,1981-03-28,MXN00032113
  239,   39,    0,1981-03-29,MXN00032113
  250,   39,    0,1981-03-30,MXN00032113
  256,   50,    0,1981-03-31,MXN00032113
  267,  100,   18,1981-05-01,MXN00032113
  239,  106,    0,1981-05-02,MXN00032113
  250,   89,    0,1981-05-03,MXN00032113
  278,   78,    0,1981-05-04,MXN00032113
  267,   78,    0,1981-05-05,MXN00032113
  278,   89,    0,1981-05-06,MXN00032113
  289,  100,    0,1981-05-07,MXN00032113
  289,  100,    0,1981-05-08,MXN00032113
  289,  100,    0,1981-05-09,MXN00032113
  278,   78,    0,1981-05-10,MXN00032113
  250,   89,    0,1981-05-11,MXN00032113
  256,   78,    0,1981-05-12,MXN00032113
  289,   89,    0,1981-05-13,MXN00032113
  278,  100,    0,1981-05-14,MXN00032113
  278,  100,    0,1981-05-15,MXN00032113
  278,  100,    0,1981-05-16,MXN00032113
  278,  100,    0,1981-05-17,MXN00032113
  289,  100,    0,1981-05-18,MXN00032113
  289,  100,    0,1981-05-19,MXN00032113
  289,  100,    0,1981-05-20,MXN00032113
  289,  128,    0,1981-05-21,MXN00032113
  289,  100,    0,1981-05-22,MXN00032113
  239,   89,   89,1981-05-23,MXN00032113
  250,  117,    0,1981-05-24,MXN00032113
  278,  106,    0,1981-05-25,MXN00032113
  278,  106,    0,1981-05-26,MXN00032113
  289,  106,    0,1981-05-27,MXN00032113
  289,  117,    0,1981-05-28,MXN00032113
  289,  117,    0,1981-05-29,MXN00032113
  278,   89,    0,1981-05-30,MXN00032113
  289,  100,    0,1981-05-31,MXN00032113
  217,  139,   58,1981-07-01,MXN00032113
  250,  128,    0,1981-07-02,MXN00032113
  278,  128,    0,1981-07-03,MXN00032113
  250,  139,   28,1981-07-04,MXN00032113
  239,  139,    0,1981-07-05,MXN00032113
  239,  128,   28,1981-07-06,MXN00032113
  200,  139,   58,1981-07-07,MXN00032113
  228,  128,    0,1981-07-08,MXN00032113
  200,  117,  239,1981-07-09,MXN00032113
  239,  139,    0,1981-07-10,MXN00032113
  228,  128,    0,1981-07-11,MXN00032113
  217,  128,   89,1981-07-12,MXN00032113
  217,  117,    0,1981-07-13,MXN00032113
  228,  139,    0,1981-07-14,MXN00032113
  250,  128,    0,1981-07-15,MXN00032113
  289,  117,   38,1981-07-16,MXN00032113
  239,  106,    0,1981-07-17,MXN00032113
  250,  117,    0,1981-07-18,MXN00032113
  250,  139,    0,1981-07-19,MXN00032113
  239,  150,    0,1981-07-20,MXN00032113
  250,  139,    0,1981-07-21,MXN00032113
  217,  150,    0,1981-07-22,MXN00032113
  217,  106,  178,1981-07-23,MXN00032113
  200,  106,   79,1981-07-24,MXN00032113
  289,  106,    0,1981-07-25,MXN00032113
  217,  106,  178,1981-07-26,MXN00032113
  267,  128,  198,1981-07-27,MXN00032113
  278,  139,  208,1981-07-28,MXN00032113
  228,  117,    0,1981-07-29,MXN00032113
  217,  128,    0,1981-07-30,MXN00032113
  239,  139,    0,1981-07-31,MXN00032113
  267,  139,    0,1981-08-01,MXN00032113
  289,  139,    0,1981-08-02,MXN00032113
  256,  139,    0,1981-08-03,MXN00032113
  256,  128,    0,1981-08-04,MXN00032113
  250,  139,    0,1981-08-05,MXN00032113
  267,  128,    0,1981-08-06,MXN00032113
  278,  139,    0,1981-08-07,MXN00032113
  267,  139,    0,1981-08-08,MXN00032113
  267,  117,    0,1981-08-09,MXN00032113
  267,  117,    0,1981-08-10,MXN00032113
  278,  139,    0,1981-08-11,MXN00032113
  278,  139,    0,1981-08-12,MXN00032113
  289,  128,  198,1981-08-13,MXN00032113
  278,  117,   89,1981-08-14,MXN00032113
  278,  139,   69,1981-08-15,MXN00032113
  289,  139,   69,1981-08-16,MXN00032113
  278,  139,   48,1981-08-17,MXN00032113
  267,  139,   48,1981-08-18,MXN00032113
  267,  139,    0,1981-08-19,MXN00032113
  267,  139,   99,1981-08-20,MXN00032113
  278,  128,  119,1981-08-21,MXN00032113
  267,  139,    0,1981-08-22,MXN00032113
  267,  128,    0,1981-08-23,MXN00032113
  278,  139,  119,1981-08-24,MXN00032113
  278,  117,  198,1981-08-25,MXN00032113
  267,  128,   89,1981-08-26,MXN00032113
  267,  117,    0,1981-08-27,MXN00032113
  278,  117,   99,1981-08-28,MXN00032113
  289,  128,  229,1981-08-29,MXN00032113
  267,  128,   99,1981-08-30,MXN00032113
  267,  128,  198,1981-08-31,MXN00032113
  250,  128,    0,1981-09-01,MXN00032113
  200,  139,  198,1981-09-02,MXN00032113
  206,  128,  208,1981-09-03,MXN00032113
  228,  117,   99,1981-09-04,MXN00032113
  239,  128,   48,1981-09-05,MXN00032113
  250,  128,   69,1981-09-06,MXN00032113
  239,  128,    0,1981-09-07,MXN00032113
  239,  117,    0,1981-09-08,MXN00032113
  228,  117,    0,1981-09-09,MXN00032113
  239,  106,   99,1981-09-10,MXN00032113
  228,  117,  150,1981-09-11,MXN00032113
  239,  117,    0,1981-09-12,MXN00032113
  228,  128,    0,1981-09-13,MXN00032113
  239,  117,  119,1981-09-14,MXN00032113
  239,  128,   99,1981-09-15,MXN00032113
  228,  117,    0,1981-09-16,MXN00032113
  239,  106,    0,1981-09-17,MXN00032113
  217,  117,    0,1981-09-18,MXN00032113
  228,  106,   79,1981-09-19,MXN00032113
  217,  117,    0,1981-09-20,MXN00032113
  228,  117,    0,1981-09-21,MXN00032113
  228,  106,    0,1981-09-22,MXN00032113
  206,  117,    0,1981-09-23,MXN00032113
  217,  106,    0,1981-09-24,MXN00032113
  217,  106,    0,1981-09-25,MXN00032113
  217,  106,    0,1981-09-26,MXN00032113
  228,  106,    0,1981-09-27,MXN00032113
  200,  117,    0,1981-09-28,MXN00032113
  206,  106,    0,1981-09-29,MXN00032113
  250,  106,    0,1981-09-30,MXN00032113
  228,  117,    0,1981-10-01,MXN00032113
  239,  106,    0,1981-10-02,MXN00032113
  239,  100,    0,1981-10-03,MXN00032113
  206,  106,    0,1981-10-04,MXN00032113
  239,  100,  198,1981-10-05,MXN00032113
  200,  117,    0,1981-10-06,MXN00032113
  206,  117,    0,1981-10-07,MXN00032113
  239,  106,    0,1981-10-08,MXN00032113
  250,  117,    0,1981-10-09,MXN00032113
  239,  128,    0,1981-10-10,MXN00032113
  250,  117,    0,1981-10-11,MXN00032113
  239,  117,    0,1981-10-12,MXN00032113
  217,  106,    0,1981-10-13,MXN00032113
  228,  100,    0,1981-10-14,MXN00032113
  239,  100,  150,1981-10-15,MXN00032113
  239,  100,   48,1981-10-16,MXN00032113
  239,  100,   79,1981-10-17,MXN00032113
  250,  100,    0,1981-10-18,MXN00032113
  250,  100,    0,1981-10-19,MXN00032113
  250,   89,    0,1981-10-20,MXN00032113
  250,   78,    0,1981-10-21,MXN00032113
  256,   78,    0,1981-10-22,MXN00032113
  250,   67,    0,1981-10-23,MXN00032113
  250,   56,    0,1981-10-24,MXN00032113
  239,   67,    0,1981-10-25,MXN00032113
  250,   50,    0,1981-10-26,MXN00032113
  239,   50,    0,1981-10-27,MXN00032113
  250,   56,    0,1981-10-28,MXN00032113
  239,   67,  150,1981-10-29,MXN00032113
  250,   67,    0,1981-10-30,MXN00032113
  250,   56,    0,1981-10-31,MXN00032113
  239,   67,    0,1981-11-01,MXN00032113
  250,   56,    0,1981-11-02,MXN00032113
  250,   56,    0,1981-11-03,MXN00032113
  239,   56,    0,1981-11-04,MXN00032113
  250,   56,    0,1981-11-05,MXN00032113
  250,   50,    0,1981-11-06,MXN00032113
  239,   50,    0,1981-11-07,MXN00032113
  239,   50,    0,1981-11-08,MXN00032113
  250,   39,    0,1981-11-09,MXN00032113
  250,   39,    0,1981-11-10,MXN00032113
  250,   56,    0,1981-11-11,MXN00032113
  256,   50,    0,1981-11-12,MXN00032113
  250,   50,    0,1981-11-13,MXN00032113
  256,   39,    0,1981-11-14,MXN00032113
  267,   28,    0,1981-11-15,MXN00032113
  267,    0,    0,1981-11-16,MXN00032113
  256,    6,    0,1981-11-17,MXN00032113
  267,   17,    0,1981-11-18,MXN00032113
  256,   28,    0,1981-11-19,MXN00032113
  250,   28,    0,1981-11-20,MXN00032113
  256,   39,    0,1981-11-21,MXN00032113
  256,   28,    0,1981-11-22,MXN00032113
  256,   28,    0,1981-11-23,MXN00032113
  250,   17,    0,1981-11-24,MXN00032113
  256,   28,    0,1981-11-25,MXN00032113
  256,   17,    0,1981-11-26,MXN00032113
